time,faces_132,faces_133,faces_134
1002.52,,,2.0
1003.0,2.0,,
1003.02,,2.0,2.0
1003.5,2.0,,
1003.52,,,2.0
1003.53,,2.0,
1004.0,2.0,,
1004.01,,2.0,
1004.02,,,2.0
1004.5,2.0,,
1004.52,,2.0,2.0
1005.0,2.0,,
1005.02,,,2.0
1005.03,,2.0,
1005.5,2.0,,
1005.51,,2.0,
1005.52,,,2.0
1006.0,2.0,,
1006.02,,2.0,2.0
1006.5,2.0,,
1006.52,,,2.0
1006.53,,2.0,
1007.0,2.0,,
1007.01,,2.0,
1007.02,,,2.0
1007.5,2.0,,
1007.52,,2.0,2.0
1008.02,,,2.0
1008.03,2.0,2.0,
1008.51,,2.0,
1008.52,,,2.0
1008.53,2.0,,
1009.02,,2.0,2.0
1009.03,2.0,,
1009.52,,,2.0
1009.53,2.0,2.0,
1010.01,,2.0,
1010.02,,,2.0
1010.03,2.0,,
1010.52,,2.0,2.0
1010.53,2.0,,
1011.01,,,2.0
1011.02,,2.0,
1011.03,2.0,,
1011.51,,2.0,2.0
1011.53,2.0,,
1012.01,,,2.0
1012.02,,2.0,
1012.03,2.0,,
1012.5,,2.0,
1012.51,,,2.0
1012.53,2.0,,
1013.01,,2.0,2.0
1013.03,2.0,,
1013.51,,,2.0
1013.52,,2.0,
1013.53,2.0,,
1014.0,,2.0,
1014.01,,,2.0
1014.03,2.0,,
1014.51,,2.0,2.0
1014.53,2.0,,
1015.01,,,2.0
1015.02,,2.0,
1015.03,2.0,,
1015.5,,2.0,
1015.51,,,2.0
1015.53,2.0,,
1016.01,,2.0,2.0
1016.03,2.0,,
1016.51,,,2.0
1016.52,,2.0,
1016.53,2.0,,
1017.01,,,2.0
1017.03,2.0,2.0,
1017.51,,2.0,2.0
1017.53,2.0,,
1018.01,,,2.0
1018.02,,2.0,
1018.03,2.0,,
1018.51,,,2.0
1018.53,2.0,2.0,
1019.01,,2.0,2.0
1019.03,2.0,,
1019.51,,,2.0
1019.52,,2.0,
1019.53,2.0,,
1020.01,,,2.0
1020.03,2.0,2.0,
1020.5,,2.0,
1020.52,,,2.0
1020.53,2.0,,
1021.02,,2.0,2.0
1021.03,2.0,,
1021.52,,,2.0
1021.53,2.0,2.0,
1022.0,2.0,2.0,
1022.02,,,2.0
1022.5,2.0,,
1022.51,,2.0,
1022.52,,,2.0
1023.0,2.0,,
1023.02,,,2.0
1023.03,,2.0,
1023.5,2.0,2.0,
1023.52,,,2.0
1024.0,2.0,,
1024.01,,2.0,
1024.02,,,2.0
1024.5,2.0,,
1024.52,,,2.0
1024.53,,2.0,
1025.0,2.0,,
1025.01,,2.0,
1025.02,,,2.0
1025.5,2.0,,
1025.51,,2.0,
1025.52,,,2.0
1026.0,2.0,,
1026.02,,2.0,2.0
1026.5,2.0,,
1026.51,,2.0,
1026.52,,,2.0
1027.01,,2.0,
1027.02,,,2.0
1027.03,2.0,,
1027.52,,2.0,2.0
1027.53,2.0,,
1028.01,,2.0,
1028.02,,,2.0
1028.03,2.0,,
1028.51,,2.0,
1028.52,,,2.0
1028.53,2.0,,
1029.02,,2.0,2.0
1029.03,2.0,,
1029.51,,2.0,
1029.52,,,2.0
1029.53,2.0,,
1030.02,,2.0,2.0
1030.03,2.0,,
1030.51,,,2.0
1030.52,,2.0,
1030.53,2.0,,
1031.01,,2.0,2.0
1031.03,2.0,,
1031.51,,,2.0
1031.52,,2.0,
1031.53,2.0,,
1032.01,,,2.0
1032.02,,2.0,
1032.03,2.0,,
1032.51,,2.0,2.0
1032.53,2.0,,
1033.01,,,2.0
1033.02,,2.0,
1033.03,2.0,,
1033.51,,,2.0
1033.53,2.0,2.0,
1034.01,,2.0,2.0
1034.03,2.0,,
1034.51,,,2.0
1034.52,,2.0,
1034.53,2.0,,
1035.01,,,2.0
1035.03,2.0,2.0,
1035.5,,2.0,
1035.51,,,2.0
1035.53,2.0,,
1036.01,,,2.0
1036.02,,2.0,
1036.03,2.0,,
1036.51,,,2.0
1036.53,2.0,2.0,
1037.0,,2.0,
1037.01,,,2.0
1037.03,2.0,,
1037.51,,,2.0
1037.52,,2.0,
1037.53,2.0,,
1038.01,,,2.0
1038.03,2.0,2.0,
1038.5,,2.0,
1038.51,,,2.0
1038.53,2.0,,
1039.01,,2.0,2.0
1039.03,2.0,,
1039.51,,,2.0
1039.53,2.0,2.0,
1040.0,,2.0,
1040.01,,,2.0
1040.03,2.0,,
1040.51,,2.0,
1040.52,,,2.0
1040.53,2.0,,
1041.02,,,2.0
1041.03,2.0,2.0,
1041.5,2.0,2.0,
1041.52,,,2.0
1042.0,2.0,,
1042.01,,2.0,
1042.02,,,2.0
1042.5,2.0,,
1042.52,,2.0,2.0
1043.0,2.0,2.0,
1043.02,,,2.0
1043.5,2.0,,
1043.51,,2.0,
1043.52,,,2.0
1044.0,2.0,,
1044.02,,2.0,2.0
1044.5,2.0,2.0,
1044.52,,,2.0
1045.0,2.0,,
1045.01,,2.0,
1045.02,,,2.0
1045.5,2.0,,
1045.52,,2.0,2.0
1046.0,2.0,,
1046.01,,2.0,
1046.02,,,2.0
1046.51,,2.0,
1046.52,,,2.0
1046.53,2.0,,
1047.02,,2.0,2.0
1047.03,2.0,,
1047.51,,2.0,
1047.52,,,2.0
1047.53,2.0,,
1048.01,,2.0,
1048.02,,,2.0
1048.03,2.0,,
1048.52,,2.0,2.0
1048.53,2.0,,
1049.01,,2.0,
1049.02,,,2.0
1049.03,2.0,,
1049.51,,2.0,
1049.52,,,2.0
1049.53,2.0,,
1050.01,,,2.0
1050.02,,2.0,
1050.03,2.0,,
1050.51,,2.0,2.0
1050.53,2.0,,
1051.01,,,2.0
1051.02,,2.0,
1051.03,2.0,,
1051.51,,,2.0
1051.52,,2.0,
1051.53,2.0,,
1052.01,,,2.0
1052.03,2.0,2.0,
1052.51,,,2.0
1052.52,,2.0,
1052.53,2.0,,
1053.01,,,2.0
1053.02,,2.0,
1053.03,2.0,,
1053.51,,,2.0
1053.53,2.0,2.0,
1054.01,,,2.0
1054.02,,2.0,
1054.03,2.0,,
1054.51,,,2.0
1054.53,2.0,1.0,
1055.0,,1.0,
1055.01,,,2.0
1055.03,2.0,,
1055.51,,2.0,2.0
1055.53,2.0,,
1056.01,,,2.0
1056.03,2.0,2.0,
1056.5,,2.0,
1056.51,,,2.0
1056.53,2.0,,
1057.01,,2.0,2.0
1057.03,2.0,,
1057.51,,,2.0
1057.52,,2.0,
1057.53,2.0,,
1058.0,,2.0,
1058.01,,,2.0
1058.03,2.0,,
1058.51,,2.0,2.0
1058.53,2.0,,
1059.01,,,2.0
1059.02,,2.0,
1059.03,2.0,,
1059.5,,2.0,
1059.51,,,2.0
1059.53,2.0,,
1060.01,,2.0,2.0
1060.03,2.0,,
1060.52,,2.0,2.0
1060.53,2.0,,
1061.0,,0.0,
1061.02,,,2.0
1061.03,2.0,,
1061.5,2.0,,
1061.51,,0.0,
1061.52,,,2.0
1062.0,2.0,,
1062.02,,0.0,2.0
1062.5,2.0,0.0,
1062.52,,,2.0
1063.0,2.0,,
1063.01,,2.0,
1063.02,,,2.0
1063.5,2.0,,
1063.52,,2.0,2.0
1064.0,2.0,2.0,
1064.02,,,2.0
1064.5,2.0,,
1064.51,,2.0,
1064.52,,,2.0
1065.0,2.0,,
1065.02,,2.0,2.0
1065.5,2.0,2.0,
1065.52,,,2.0
1066.0,2.0,,
1066.01,,2.0,
1066.02,,,2.0
1066.5,2.0,,
1066.52,,2.0,1.0
1067.02,,,1.0
1067.03,2.0,2.0,
1067.51,,2.0,
1067.52,,,2.0
1067.53,2.0,,
1068.02,,2.0,1.0
1068.03,2.0,,
1068.52,,,2.0
1068.53,2.0,2.0,
1069.01,,2.0,
1069.02,,,2.0
1069.03,2.0,,
1069.52,,2.0,2.0
1069.53,2.0,,
1070.01,,,2.0
1070.03,2.0,2.0,
1070.5,2.0,,
1070.51,,2.0,2.0
1071.01,,,2.0
1071.02,,2.0,
1071.03,2.0,,
1071.51,,,1.0
1071.53,2.0,2.0,
1072.01,,2.0,2.0
1072.03,2.0,,
1072.51,,,2.0
1072.52,,2.0,
1072.53,2.0,,
1073.01,,,2.0
1073.03,2.0,2.0,
1073.51,,2.0,2.0
1073.53,2.0,,
1074.01,,,2.0
1074.02,,2.0,
1074.03,2.0,,
1074.51,,,2.0
1074.53,2.0,2.0,
1075.01,,2.0,2.0
1075.03,2.0,,
1075.51,,,2.0
1075.52,,2.0,
1075.53,2.0,,
1076.01,,,2.0
1076.03,2.0,2.0,
1076.51,,2.0,2.0
1076.53,2.0,,
1077.01,,,2.0
1077.02,,2.0,
1077.03,2.0,,
1077.5,,2.0,
1077.51,,,2.0
1077.53,2.0,,
1078.01,,2.0,2.0
1078.03,2.0,,
1078.51,,,2.0
1078.52,,2.0,
1078.53,2.0,,
1079.0,,2.0,
1079.01,,,2.0
1079.03,2.0,,
1079.51,,2.0,2.0
1079.53,2.0,,
1080.01,,,2.0
1080.02,,2.0,
1080.03,2.0,,
1080.5,,2.0,
1080.51,,,2.0
1080.53,2.0,,
1081.01,,2.0,
1081.02,,,2.0
1081.03,2.0,,
1081.5,2.0,,
1081.52,,2.0,2.0
1082.0,2.0,2.0,
1082.02,,,2.0
1082.5,2.0,,
1082.51,,2.0,
1082.52,,,2.0
1083.0,2.0,2.0,
1083.02,,,2.0
1083.5,2.0,,
1083.52,,,2.0
1083.53,,2.0,
1084.0,2.0,,
1084.01,,2.0,
1084.02,,,2.0
1084.5,2.0,,
1084.52,,2.0,2.0
1085.0,2.0,,
1085.02,,,2.0
1085.03,,2.0,
1085.5,2.0,2.0,
1085.52,,,2.0
1086.0,2.0,,
1086.02,,2.0,2.0
1086.52,,,2.0
1086.53,2.0,2.0,
1087.0,,2.0,
1087.02,,,2.0
1087.03,2.0,,
1087.52,,2.0,2.0
1087.53,2.0,,
1088.02,,,2.0
1088.03,2.0,2.0,
1088.5,,2.0,
1088.52,,,2.0
1088.53,2.0,,
1089.01,,2.0,
1089.02,,,2.0
1089.03,2.0,,
1089.51,,,2.0
1089.53,2.0,2.0,
1090.01,,2.0,2.0
1090.03,2.0,,
1090.51,,2.0,2.0
1090.53,2.0,,
1091.01,,,2.0
1091.03,2.0,2.0,
1091.51,,2.0,2.0
1091.53,2.0,,
1092.01,,2.0,2.0
1092.03,2.0,,
1092.51,,,2.0
1092.52,,2.0,
1092.53,2.0,,
1093.01,,2.0,2.0
1093.03,2.0,,
1093.51,,,2.0
1093.52,,2.0,
1093.53,2.0,,
1094.01,,,2.0
1094.02,,2.0,
1094.03,2.0,,
1094.51,,2.0,2.0
1094.53,2.0,,
1095.01,,,2.0
1095.02,,2.0,
1095.03,2.0,,
1095.51,,,2.0
1095.52,,2.0,
1095.53,2.0,,
1096.01,,2.0,2.0
1096.03,2.0,,
1096.51,,,2.0
1096.52,,2.0,
1096.53,2.0,,
1097.01,,,2.0
1097.02,,2.0,
1097.03,2.0,,
1097.51,,,2.0
1097.52,,2.0,
1097.53,2.0,,
1098.01,,,2.0
1098.02,,2.0,
1098.03,2.0,,
1098.51,,,2.0
1098.52,,2.0,
1098.53,2.0,,
1099.01,,,2.0
1099.02,,2.0,
1099.03,2.0,,
1099.51,,,2.0
1099.52,,2.0,
1099.53,2.0,,
1100.01,,,2.0
1100.02,,2.0,
1100.03,2.0,,
1100.51,,,2.0
1100.52,,2.0,
1100.53,2.0,,
1101.02,,2.0,2.0
1101.03,2.0,,
1101.5,2.0,,
1101.51,,2.0,
1101.52,,,2.0
1102.0,2.0,,
1102.01,,2.0,
1102.02,,,2.0
1102.5,2.0,,
1102.51,,2.0,
1102.52,,,2.0
1103.0,2.0,,
1103.01,,2.0,
1103.02,,,2.0
1103.5,2.0,,
1103.51,,2.0,
1103.52,,,2.0
1104.0,2.0,,
1104.01,,2.0,
1104.02,,,2.0
1104.5,2.0,,
1104.51,,2.0,
1104.52,,,2.0
1105.0,2.0,,
1105.01,,2.0,
1105.02,,,2.0
1105.5,2.0,,
1105.51,,2.0,
1105.52,,,2.0
1106.01,,2.0,
1106.02,,,2.0
1106.03,2.0,,
1106.51,,2.0,
1106.52,,,2.0
1106.53,2.0,,
1107.01,,2.0,
1107.02,,,2.0
1107.03,2.0,,
1107.51,,2.0,
1107.52,,,2.0
1107.53,2.0,,
1108.01,,2.0,
1108.02,,,2.0
1108.03,2.0,,
1108.51,,2.0,
1108.52,,,2.0
1108.53,2.0,,
1109.01,,2.0,2.0
1109.03,2.0,,
1109.51,,2.0,2.0
1109.53,2.0,,
1110.01,,2.0,2.0
1110.03,2.0,,
1110.51,,2.0,1.0
1110.53,2.0,,
1111.01,,2.0,2.0
1111.03,2.0,,
1111.51,,2.0,2.0
1111.53,2.0,,
1112.01,,2.0,2.0
1112.03,2.0,,
1112.51,,2.0,2.0
1112.53,2.0,,
1113.01,,2.0,2.0
1113.03,2.0,,
1113.51,,2.0,2.0
1113.53,2.0,,
1114.01,,2.0,2.0
1114.03,2.0,,
1114.51,,2.0,2.0
1114.53,2.0,,
1115.01,,,2.0
1115.02,,2.0,
1115.03,2.0,,
1115.51,,,2.0
1115.52,,2.0,
1115.53,2.0,,
1116.01,,,2.0
1116.02,,2.0,
1116.03,2.0,,
1116.51,,,2.0
1116.52,,2.0,
1116.53,2.0,,
1117.01,,,2.0
1117.02,,2.0,
1117.03,2.0,,
1117.51,,,2.0
1117.52,,2.0,
1117.53,2.0,,
1118.01,,,2.0
1118.02,,2.0,
1118.03,2.0,,
1118.51,,,2.0
1118.52,,2.0,
1118.53,2.0,,
1119.01,,,2.0
1119.02,,2.0,
1119.03,2.0,,
1119.51,,,2.0
1119.52,,2.0,
1119.53,2.0,,
1120.01,,,2.0
1120.02,,2.0,
1120.03,2.0,,
1120.51,,,2.0
1120.52,,2.0,
1120.53,2.0,,
1121.02,,2.0,2.0
1121.03,2.0,,
1121.5,2.0,,
1121.52,,2.0,2.0
1122.0,2.0,,
1122.01,,2.0,
1122.02,,,1.0
1122.5,2.0,,
1122.51,,2.0,
1122.52,,,2.0
1123.0,2.0,,
1123.01,,2.0,
1123.02,,,2.0
1123.5,2.0,,
1123.51,,2.0,
1123.52,,,2.0
1124.0,2.0,,
1124.01,,2.0,
1124.02,,,2.0
1124.5,2.0,,
1124.51,,2.0,
1124.52,,,2.0
1125.0,2.0,,
1125.01,,2.0,
1125.02,,,2.0
1125.51,,2.0,
1125.52,,,2.0
1125.53,2.0,,
1126.01,,2.0,
1126.02,,,2.0
1126.03,2.0,,
1126.51,,2.0,
1126.52,,,2.0
1126.53,2.0,,
1127.01,,2.0,
1127.02,,,2.0
1127.03,2.0,,
1127.51,,2.0,
1127.52,,,2.0
1127.53,2.0,,
1128.01,,2.0,
1128.02,,,2.0
1128.03,2.0,,
1128.51,,2.0,
1128.52,,,2.0
1128.53,2.0,,
1129.01,,2.0,2.0
1129.03,2.0,,
1129.51,,2.0,2.0
1129.53,2.0,,
1130.01,,2.0,2.0
1130.03,2.0,,
1130.51,,2.0,2.0
1130.53,2.0,,
1131.01,,2.0,2.0
1131.03,2.0,,
1131.51,,2.0,2.0
1131.53,2.0,,
1132.01,,2.0,2.0
1132.03,2.0,,
1132.51,,2.0,2.0
1132.53,2.0,,
1133.01,,2.0,2.0
1133.03,2.0,,
1133.51,,3.0,2.0
1133.53,2.0,,
1134.01,,2.0,2.0
1134.03,2.0,,
1134.51,,2.0,2.0
1134.53,2.0,,
1135.01,,2.0,2.0
1135.03,2.0,,
1135.51,,2.0,2.0
1135.53,2.0,,
1136.01,,2.0,2.0
1136.03,2.0,,
1136.51,,,2.0
1136.52,,2.0,
1136.53,2.0,,
1137.01,,,2.0
1137.02,,2.0,
1137.03,2.0,,
1137.51,,,2.0
1137.52,,2.0,
1137.53,2.0,,
1138.01,,,2.0
1138.02,,2.0,
1138.03,2.0,,
1138.51,,,2.0
1138.52,,2.0,
1138.53,2.0,,
1139.01,,,2.0
1139.02,,2.0,
1139.03,2.0,,
1139.51,,,2.0
1139.52,,2.0,
1139.53,2.0,,
1140.01,,,2.0
1140.02,,2.0,
1140.03,2.0,,
1140.51,,,2.0
1140.52,,2.0,
1140.53,2.0,,
1141.0,2.0,,
1141.02,,2.0,2.0
1141.5,2.0,,
1141.51,,2.0,
1141.52,,,2.0
1142.0,2.0,,
1142.01,,2.0,
1142.02,,,2.0
1142.5,2.0,,
1142.51,,2.0,
1142.52,,,2.0
1143.0,2.0,,
1143.01,,2.0,
1143.02,,,2.0
1143.5,2.0,,
1143.51,,2.0,
1143.52,,,2.0
1144.0,2.0,,
1144.01,,2.0,
1144.02,,,2.0
1144.5,2.0,,
1144.51,,2.0,
1144.52,,,2.0
1145.0,2.0,,
1145.01,,2.0,
1145.02,,,2.0
1145.5,2.0,,
1145.51,,2.0,
1145.52,,,2.0
1146.01,,2.0,
1146.02,,,2.0
1146.03,2.0,,
1146.51,,2.0,
1146.52,,,2.0
1146.53,2.0,,
1147.01,,2.0,
1147.02,,,2.0
1147.03,2.0,,
1147.51,,2.0,
1147.52,,,2.0
1147.53,2.0,,
1148.01,,2.0,
1148.02,,,2.0
1148.03,2.0,,
1148.51,,2.0,2.0
1148.53,2.0,,
1149.01,,2.0,2.0
1149.03,2.0,,
1149.51,,2.0,2.0
1149.53,2.0,,
1150.01,,2.0,2.0
1150.03,2.0,,
1150.51,,2.0,2.0
1150.53,2.0,,
1151.01,,2.0,2.0
1151.03,2.0,,
1151.51,,2.0,2.0
1151.53,2.0,,
1152.01,,2.0,2.0
1152.03,2.0,,
1152.51,,2.0,2.0
1152.53,2.0,,
1153.01,,2.0,2.0
1153.03,2.0,,
1153.51,,2.0,2.0
1153.53,2.0,,
1154.01,,2.0,2.0
1154.03,2.0,,
1154.51,,2.0,2.0
1154.53,2.0,,
1155.01,,2.0,2.0
1155.03,2.0,,
1155.51,,1.0,2.0
1155.53,2.0,,
1156.01,,1.0,2.0
1156.03,2.0,,
1156.51,,1.0,2.0
1156.53,2.0,,
1157.01,,1.0,2.0
1157.03,2.0,,
1157.51,,1.0,2.0
1157.53,2.0,,
1158.01,,,2.0
1158.02,,2.0,
1158.03,2.0,,
1158.51,,,2.0
1158.52,,2.0,
1158.53,2.0,,
1159.01,,,2.0
1159.02,,2.0,
1159.03,2.0,,
1159.51,,,2.0
1159.52,,2.0,
1159.53,2.0,,
1160.01,,,2.0
1160.02,,2.0,
1160.03,2.0,,
1160.51,,,2.0
1160.52,,2.0,
1160.53,2.0,,
1161.0,2.0,,
1161.02,,2.0,2.0
1161.5,2.0,,
1161.51,,2.0,
1161.52,,,2.0
1162.0,2.0,,
1162.01,,2.0,
1162.02,,,2.0
1162.5,2.0,,
1162.51,,2.0,
1162.52,,,2.0
1163.0,2.0,,
1163.01,,2.0,
1163.02,,,2.0
1163.5,2.0,,
1163.51,,2.0,
1163.52,,,2.0
1164.0,2.0,,
1164.01,,2.0,
1164.02,,,2.0
1164.5,2.0,,
1164.51,,2.0,
1164.52,,,2.0
1165.0,2.0,,
1165.01,,2.0,
1165.02,,,2.0
1165.51,,2.0,
1165.52,,,2.0
1165.53,2.0,,
1166.01,,2.0,
1166.02,,,2.0
1166.03,2.0,,
1166.51,,2.0,
1166.52,,,2.0
1166.53,2.0,,
1167.01,,2.0,
1167.02,,,2.0
1167.03,2.0,,
1167.51,,2.0,
1167.52,,,2.0
1167.53,2.0,,
1168.01,,2.0,2.0
1168.03,2.0,,
1168.51,,2.0,2.0
1168.53,2.0,,
1169.01,,2.0,2.0
1169.03,2.0,,
1169.51,,2.0,2.0
1169.58,2.0,,
1170.01,,2.0,2.0
1170.03,2.0,,
1170.51,,2.0,2.0
1170.53,2.0,,
1171.01,,2.0,2.0
1171.03,2.0,,
1171.51,,2.0,2.0
1171.53,2.0,,
1172.01,,2.0,2.0
1172.03,2.0,,
1172.51,,2.0,2.0
1172.53,2.0,,
1173.01,,2.0,2.0
1173.03,2.0,,
1173.51,,2.0,2.0
1173.53,2.0,,
1174.01,,2.0,2.0
1174.03,2.0,,
1174.51,,2.0,2.0
1174.53,2.0,,
1175.01,,2.0,2.0
1175.03,2.0,,
1175.51,,2.0,2.0
1175.53,2.0,,
1176.01,,2.0,2.0
1176.03,2.0,,
1176.51,,2.0,2.0
1176.53,2.0,,
1177.01,,2.0,2.0
1177.03,2.0,,
1177.51,,2.0,2.0
1177.53,2.0,,
1178.01,,2.0,2.0
1178.03,2.0,,
1178.51,,2.0,2.0
1178.53,2.0,,
1179.01,,2.0,2.0
1179.03,2.0,,
1179.51,,,2.0
1179.52,,2.0,
1179.53,2.0,,
1180.01,,,2.0
1180.02,,2.0,
1180.03,2.0,,
1180.51,,,2.0
1180.52,,2.0,
1180.53,2.0,,
1181.0,2.0,,
1181.01,,,2.0
1181.02,,2.0,
1181.5,2.0,,
1181.52,,2.0,2.0
1182.0,2.0,,
1182.02,,2.0,2.0
1182.5,2.0,,
1182.51,,2.0,
1182.52,,,2.0
1183.0,2.0,,
1183.01,,2.0,
1183.02,,,2.0
1183.51,,2.0,
1183.52,,,2.0
1183.53,2.0,,
1184.01,,2.0,
1184.02,,,2.0
1184.03,2.0,,
1184.51,,2.0,
1184.52,,,2.0
1184.53,2.0,,
1185.01,,2.0,
1185.02,,,2.0
1185.03,2.0,,
1185.51,,2.0,
1185.52,,,2.0
1185.53,2.0,,
1186.01,,2.0,
1186.02,,,2.0
1186.03,2.0,,
1186.51,,2.0,
1186.52,,,2.0
1186.53,2.0,,
1187.01,,2.0,2.0
1187.03,2.0,,
1187.51,,2.0,2.0
1187.53,2.0,,
1188.01,,2.0,2.0
1188.03,2.0,,
1188.51,,2.0,2.0
1188.53,2.0,,
1189.01,,2.0,2.0
1189.03,2.0,,
1189.51,,2.0,2.0
1189.53,2.0,,
1190.01,,2.0,2.0
1190.03,2.0,,
1190.51,,2.0,2.0
1190.53,2.0,,
1191.01,,2.0,2.0
1191.03,2.0,,
1191.51,,2.0,2.0
1191.53,2.0,,
1192.01,,2.0,2.0
1192.03,2.0,,
1192.51,,2.0,2.0
1192.53,2.0,,
1193.01,,2.0,2.0
1193.03,2.0,,
1193.51,,2.0,2.0
1193.53,2.0,,
1194.01,,2.0,2.0
1194.03,2.0,,
1194.51,,2.0,2.0
1194.53,2.0,,
1195.01,,2.0,2.0
1195.03,2.0,,
1195.51,,2.0,2.0
1195.53,2.0,,
1196.01,,2.0,2.0
1196.03,2.0,,
1196.51,,2.0,2.0
1196.53,2.0,,
1197.01,,2.0,2.0
1197.03,2.0,,
1197.51,,2.0,2.0
1197.53,2.0,,
1198.01,,2.0,2.0
1198.03,2.0,,
1198.51,,2.0,2.0
1198.53,2.0,,
1199.01,,2.0,2.0
1199.03,2.0,,
1199.51,,2.0,2.0
1199.53,2.0,,
1200.01,,2.0,2.0
1200.03,2.0,,
1200.51,,,2.0
1200.52,,2.0,
1200.53,2.0,,
1201.0,2.0,,
1201.01,,,2.0
1201.02,,2.0,
1201.5,2.0,,
1201.52,,2.0,2.0
1202.0,2.0,,
1202.02,,2.0,2.0
1202.52,,2.0,2.0
1202.53,2.0,,
1203.02,,2.0,2.0
1203.03,2.0,,
1203.51,,2.0,
1203.52,,,2.0
1203.53,2.0,,
1204.01,,2.0,
1204.02,,,2.0
1204.03,2.0,,
1204.51,,2.0,
1204.52,,,2.0
1204.53,2.0,,
1205.01,,2.0,
1205.02,,,2.0
1205.03,2.0,,
1205.51,,2.0,
1205.52,,,2.0
1205.53,2.0,,
1206.01,,2.0,
1206.02,,,2.0
1206.03,2.0,,
1206.51,,2.0,2.0
1206.53,2.0,,
1207.01,,2.0,2.0
1207.03,2.0,,
1207.51,,2.0,2.0
1207.53,2.0,,
1208.01,,2.0,2.0
1208.03,2.0,,
1208.51,,2.0,2.0
1208.53,2.0,,
1209.01,,2.0,2.0
1209.03,2.0,,
1209.51,,2.0,2.0
1209.53,2.0,,
1210.01,,2.0,2.0
1210.03,2.0,,
1210.51,,2.0,2.0
1210.53,2.0,,
1211.01,,2.0,2.0
1211.03,2.0,,
1211.51,,2.0,2.0
1211.53,2.0,,
1212.01,,2.0,2.0
1212.03,2.0,,
1212.51,,2.0,2.0
1212.53,2.0,,
1213.01,,2.0,2.0
1213.03,2.0,,
1213.51,,2.0,2.0
1213.53,2.0,,
1214.01,,2.0,2.0
1214.03,2.0,,
1214.51,,2.0,2.0
1214.53,2.0,,
1215.01,,2.0,2.0
1215.03,2.0,,
1215.51,,2.0,2.0
1215.53,2.0,,
1216.01,,2.0,2.0
1216.03,2.0,,
1216.51,,2.0,2.0
1216.53,2.0,,
1217.01,,2.0,2.0
1217.03,2.0,,
1217.51,,2.0,2.0
1217.53,2.0,,
1218.01,,2.0,2.0
1218.03,2.0,,
1218.51,,2.0,2.0
1218.53,2.0,,
1219.01,,2.0,2.0
1219.03,2.0,,
1219.51,,2.0,2.0
1219.53,2.0,,
1220.01,,2.0,2.0
1220.03,2.0,,
1220.51,,2.0,2.0
1220.53,2.0,,
1221.0,2.0,,
1221.01,,2.0,2.0
1221.5,2.0,,
1221.51,,2.0,
1221.52,,,2.0
1222.0,2.0,,
1222.02,,2.0,2.0
1222.52,,2.0,2.0
1222.53,2.0,,
1223.02,,2.0,2.0
1223.03,2.0,,
1223.52,,2.0,2.0
1223.53,2.0,,
1224.01,,2.0,
1224.02,,,2.0
1224.03,2.0,,
1224.51,,2.0,
1224.52,,,2.0
1224.53,2.0,,
1225.01,,2.0,
1225.02,,,2.0
1225.03,2.0,,
1225.51,,2.0,
1225.52,,,2.0
1225.53,2.0,,
1226.01,,2.0,2.0
1226.03,2.0,,
1226.51,,2.0,2.0
1226.53,2.0,,
1227.01,,2.0,2.0
1227.03,2.0,,
1227.51,,2.0,2.0
1227.53,2.0,,
1228.01,,2.0,2.0
1228.03,2.0,,
1228.51,,2.0,2.0
1228.53,2.0,,
1229.01,,2.0,2.0
1229.03,2.0,,
1229.51,,2.0,2.0
1229.53,2.0,,
1230.01,,2.0,2.0
1230.03,2.0,,
1230.51,,2.0,2.0
1230.53,2.0,,
1231.01,,2.0,2.0
1231.03,2.0,,
1231.51,,2.0,2.0
1231.53,2.0,,
1232.01,,2.0,2.0
1232.03,2.0,,
1232.51,,2.0,2.0
1232.53,2.0,,
1233.01,,2.0,2.0
1233.03,2.0,,
1233.51,,2.0,2.0
1233.53,2.0,,
1234.01,,2.0,2.0
1234.03,2.0,,
1234.51,,2.0,2.0
1234.53,2.0,,
1235.01,,2.0,2.0
1235.03,2.0,,
1235.51,,2.0,2.0
1235.53,2.0,,
1236.01,,2.0,2.0
1236.03,2.0,,
1236.51,,2.0,2.0
1236.53,2.0,,
1237.01,,2.0,2.0
1237.03,2.0,,
1237.51,,2.0,2.0
1237.53,2.0,,
1238.01,,2.0,2.0
1238.03,2.0,,
1238.51,,2.0,2.0
1238.53,2.0,,
1239.01,,2.0,1.0
1239.03,2.0,,
1239.51,,2.0,2.0
1239.53,2.0,,
1240.01,,2.0,2.0
1240.03,2.0,,
1240.51,,2.0,2.0
1240.53,2.0,,
1241.0,2.0,,
1241.01,,2.0,2.0
1241.5,2.0,,
1241.51,,2.0,
1241.52,,,2.0
1242.0,2.0,,
1242.01,,2.0,
1242.02,,,2.0
1242.51,,2.0,
1242.52,,,2.0
1242.53,2.0,,
1243.01,,2.0,
1243.02,,,2.0
1243.03,2.0,,
1243.52,,2.0,2.0
1243.53,2.0,,
1244.01,,2.0,
1244.02,,,2.0
1244.03,2.0,,
1244.51,,2.0,
1244.52,,,2.0
1244.53,2.0,,
1245.01,,2.0,
1245.02,,,2.0
1245.03,2.0,,
1245.51,,2.0,2.0
1245.53,2.0,,
1246.01,,2.0,2.0
1246.03,2.0,,
1246.51,,2.0,2.0
1246.53,2.0,,
1247.01,,2.0,2.0
1247.03,2.0,,
