time,faces_016,faces_017,faces_018
723.51,2.0,,
723.53,,2.0,2.0
724.01,2.0,,
724.03,,2.0,2.0
724.53,,2.0,2.0
725.03,,2.0,2.0
725.53,,2.0,2.0
726.03,,2.0,2.0
726.53,,2.0,2.0
726.81,2.0,,
726.82,2.0,,
726.84,2.0,,
726.9,2.0,,
726.92,2.0,,
727.0,,2.0,
727.01,2.0,,
727.03,,,2.0
727.5,,2.0,
727.51,2.0,,
727.53,,,2.0
728.0,,2.0,
728.01,2.0,,
728.03,,,2.0
728.5,,2.0,
728.51,2.0,,
728.53,,,2.0
729.0,,2.0,
729.01,2.0,,
729.03,,,2.0
729.5,,2.0,
729.51,2.0,,
729.53,,,2.0
730.0,,2.0,
730.01,2.0,,
730.03,,,2.0
730.5,,2.0,
730.51,2.0,,
730.53,,,2.0
731.01,2.0,,
731.03,,2.0,2.0
731.51,2.0,,
731.53,,2.0,2.0
732.0,2.0,,
732.03,,2.0,2.0
732.5,2.0,,
732.53,,2.0,2.0
733.0,2.0,,
733.03,,2.0,2.0
733.5,2.0,,
733.53,,2.0,2.0
734.0,2.0,,
734.03,,2.0,2.0
734.5,2.0,,
734.53,,2.0,2.0
735.0,2.0,,
735.03,,2.0,2.0
735.5,2.0,,
735.53,,2.0,2.0
736.0,2.0,,
736.03,,2.0,2.0
736.5,2.0,,
736.53,,2.0,2.0
737.0,2.0,,
737.03,,2.0,2.0
737.5,2.0,,
737.53,,2.0,2.0
738.0,2.0,,
738.03,,2.0,2.0
738.5,2.0,,
738.53,,2.0,2.0
739.0,2.0,,
739.03,,2.0,2.0
739.5,2.0,,
739.53,,2.0,2.0
740.0,2.0,,
740.03,,2.0,2.0
740.5,2.0,,
740.52,,,2.0
740.53,,2.0,
741.0,2.0,,
741.02,,,2.0
741.03,,2.0,
741.51,2.0,,
741.53,,2.0,2.0
742.01,1.0,,
742.03,,2.0,2.0
742.51,1.0,,
742.53,,2.0,2.0
743.01,1.0,,
743.03,,2.0,2.0
743.51,1.0,,
743.53,,2.0,2.0
744.01,2.0,,
744.03,,2.0,2.0
744.51,2.0,,
744.53,,2.0,2.0
745.01,2.0,,
745.03,,2.0,2.0
745.51,1.0,,
745.53,,2.0,2.0
746.01,0.0,,
746.03,,2.0,2.0
746.51,1.0,,
746.53,,2.0,2.0
747.0,,2.0,
747.01,2.0,,
747.03,,,2.0
747.5,,2.0,
747.51,2.0,,
747.53,,,2.0
748.0,,2.0,
748.01,2.0,,
748.03,,,2.0
748.5,,2.0,
748.51,2.0,,
748.53,,,2.0
749.0,,2.0,
749.01,2.0,,
749.03,,,2.0
749.5,,2.0,
749.51,2.0,,
749.53,,,2.0
750.0,,2.0,
750.01,2.0,,
750.03,,,2.0
750.5,,2.0,
750.51,2.0,,
750.53,,,2.0
751.0,,2.0,
751.01,2.0,,
751.03,,,2.0
751.5,,2.0,
751.51,2.0,,
751.53,,,2.0
752.0,2.0,,
752.03,,2.0,2.0
752.5,2.0,,
752.53,,2.0,2.0
753.0,1.0,,
753.03,,2.0,2.0
753.5,1.0,,
753.53,,2.0,2.0
754.0,1.0,,
754.03,,2.0,2.0
754.5,1.0,,
754.53,,2.0,2.0
755.0,1.0,,
755.03,,2.0,2.0
755.5,1.0,,
755.53,,2.0,2.0
756.0,2.0,,
756.03,,2.0,2.0
756.5,2.0,,
756.53,,2.0,2.0
757.0,2.0,,
757.03,,2.0,2.0
757.5,2.0,,
757.53,,2.0,2.0
758.0,2.0,,
758.03,,2.0,2.0
758.51,2.0,,
758.53,,2.0,2.0
759.01,2.0,,
759.03,,2.0,2.0
759.51,2.0,,
759.53,,2.0,2.0
760.01,2.0,,
760.03,,2.0,2.0
760.51,2.0,,
760.53,,2.0,2.0
761.01,2.0,,
761.02,,,2.0
761.03,,2.0,
761.51,2.0,,
761.52,,,2.0
761.53,,2.0,
762.01,2.0,,
762.02,,,2.0
762.03,,2.0,
762.51,2.0,,
762.53,,2.0,2.0
763.01,2.0,,
763.03,,2.0,2.0
763.51,2.0,,
763.53,,2.0,2.0
764.01,2.0,,
764.03,,2.0,2.0
764.51,2.0,,
764.53,,2.0,2.0
765.01,2.0,,
765.03,,2.0,2.0
765.51,2.0,,
765.53,,2.0,2.0
766.01,2.0,,
766.03,,2.0,2.0
766.51,2.0,,
766.53,,2.0,2.0
767.0,,2.0,
767.01,2.0,,
767.03,,,2.0
767.5,,2.0,
767.51,1.0,,
767.53,,,2.0
768.0,,2.0,
768.01,1.0,,
768.03,,,2.0
768.5,,2.0,
768.51,0.0,,
768.53,,,2.0
769.0,,2.0,
769.01,0.0,,
769.03,,,2.0
769.5,,2.0,
769.51,0.0,,
769.53,,,2.0
770.0,,2.0,
770.01,0.0,,
770.03,,,2.0
770.5,,2.0,
770.51,0.0,,
770.53,,,2.0
771.0,,2.0,
771.01,0.0,,
771.03,,,2.0
771.5,,2.0,
771.51,1.0,,
771.53,,,2.0
772.0,1.0,2.0,
772.03,,,2.0
772.5,1.0,,
772.53,,2.0,2.0
773.0,1.0,,
773.03,,2.0,2.0
773.5,1.0,,
773.53,,2.0,2.0
774.0,1.0,,
774.03,,2.0,2.0
774.5,1.0,,
774.53,,2.0,2.0
775.0,1.0,,
775.03,,2.0,2.0
775.5,1.0,,
775.53,,2.0,2.0
776.0,1.0,,
776.03,,2.0,2.0
776.5,2.0,,
776.53,,2.0,2.0
777.0,2.0,,
777.03,,2.0,2.0
777.5,2.0,,
777.53,,2.0,2.0
778.0,2.0,,
778.03,,2.0,2.0
778.5,2.0,,
778.53,,2.0,2.0
779.0,2.0,,
779.03,,2.0,2.0
779.51,2.0,,
779.53,,2.0,2.0
780.01,2.0,,
780.03,,2.0,2.0
780.51,2.0,,
780.53,,2.0,2.0
781.01,2.0,,
781.02,,,2.0
781.03,,2.0,
781.52,2.0,,2.0
781.53,,2.0,
782.01,2.0,,
782.02,,,2.0
782.03,,2.0,
782.51,2.0,,
782.52,,,2.0
782.53,,2.0,
783.01,2.0,,
783.02,,,2.0
783.03,,2.0,
783.51,2.0,,
783.53,,2.0,2.0
784.01,2.0,,
784.03,,2.0,2.0
784.51,2.0,,
784.53,,2.0,2.0
785.01,2.0,,
785.03,,2.0,2.0
785.51,2.0,,
785.53,,2.0,2.0
786.01,2.0,,
786.03,,2.0,2.0
786.51,2.0,,
786.53,,2.0,2.0
787.0,,2.0,
787.01,2.0,,
787.03,,,2.0
787.5,,2.0,
787.51,2.0,,
787.53,,,2.0
788.0,,2.0,
788.01,2.0,,
788.03,,,2.0
788.5,,2.0,
788.51,2.0,,
788.53,,,2.0
789.0,,2.0,
789.01,2.0,,
789.03,,,2.0
789.5,,2.0,
789.51,2.0,,
789.53,,,2.0
790.0,,2.0,
790.01,2.0,,
790.03,,,2.0
790.5,,2.0,
790.51,2.0,,
790.53,,,2.0
791.0,,2.0,
791.01,2.0,,
791.03,,,2.0
791.5,,2.0,
791.51,2.0,,
791.53,,,2.0
792.0,,2.0,
792.01,2.0,,
792.03,,,2.0
792.5,2.0,,
792.53,,2.0,2.0
793.0,2.0,,
793.03,,2.0,2.0
793.5,2.0,,
793.53,,2.0,2.0
794.0,2.0,,
794.03,,2.0,2.0
794.5,2.0,,
794.53,,2.0,3.0
795.0,2.0,,
795.03,,2.0,3.0
795.5,2.0,,
795.53,,2.0,3.0
796.0,2.0,,
796.03,,2.0,2.0
796.5,2.0,,
796.53,,2.0,3.0
797.0,2.0,,
797.03,,2.0,3.0
797.5,2.0,,
797.53,,2.0,2.0
798.0,2.0,,
798.03,,2.0,2.0
798.5,2.0,,
798.53,,2.0,2.0
799.0,2.0,,
799.03,,2.0,3.0
799.5,2.0,,
799.53,,2.0,2.0
800.0,2.0,,
800.03,,2.0,2.0
800.5,2.0,,
800.52,,,2.0
800.53,,2.0,
801.01,2.0,,
801.02,,,3.0
801.03,,2.0,
801.51,2.0,,
801.52,,,3.0
801.53,,2.0,
802.01,2.0,,
802.02,,,2.0
802.03,,2.0,
802.51,2.0,,
802.52,,,2.0
802.53,,2.0,
803.01,2.0,,
803.02,,,2.0
803.03,,2.0,
803.51,2.0,,
803.52,,,2.0
803.53,,2.0,
804.01,2.0,,
804.02,,,2.0
804.03,,2.0,
804.51,2.0,,
804.53,,2.0,2.0
805.01,2.0,,
805.03,,2.0,2.0
805.51,2.0,,
805.53,,2.0,2.0
806.01,2.0,,
806.03,,2.0,2.0
806.51,2.0,,
806.53,,2.0,2.0
807.0,,2.0,
807.01,2.0,,
807.03,,,2.0
807.5,,2.0,
807.51,2.0,,
807.53,,,2.0
808.0,,2.0,
808.01,2.0,,
808.03,,,2.0
808.5,,2.0,
808.51,2.0,,
808.53,,,2.0
809.0,,2.0,
809.01,2.0,,
809.03,,,2.0
809.5,,2.0,
809.51,2.0,,
809.53,,,2.0
810.0,,2.0,
810.01,2.0,,
810.03,,,2.0
810.5,,2.0,
810.51,2.0,,
810.53,,,2.0
811.0,,2.0,
811.01,2.0,,
811.03,,,2.0
811.51,2.0,,
811.53,,2.0,2.0
812.01,2.0,,
812.03,,2.0,2.0
812.5,2.0,,
812.53,,2.0,2.0
813.0,2.0,,
813.03,,2.0,2.0
813.5,2.0,,
813.53,,2.0,2.0
814.0,2.0,,
814.03,,2.0,2.0
814.5,2.0,,
814.53,,2.0,2.0
815.0,2.0,,
815.03,,2.0,2.0
815.5,2.0,,
815.53,,2.0,2.0
816.0,2.0,,
816.03,,2.0,2.0
816.5,2.0,,
816.53,,2.0,2.0
817.02,2.0,,
817.03,,2.0,2.0
817.5,2.0,,
817.53,,2.0,2.0
818.0,2.0,,
818.03,,2.0,2.0
818.5,2.0,,
818.53,,2.0,2.0
819.0,2.0,,
819.03,,2.0,2.0
819.5,2.0,,
819.53,,2.0,2.0
820.0,2.0,,
820.03,,2.0,2.0
820.5,2.0,,
820.53,,2.0,2.0
821.0,2.0,,
821.02,,,2.0
821.03,,2.0,
821.5,2.0,,
821.52,,,2.0
821.53,,2.0,
822.0,2.0,,
822.02,,,2.0
822.03,,2.0,
822.51,2.0,,
822.52,,,2.0
822.53,,2.0,
823.01,2.0,,
823.02,,,2.0
823.03,,2.0,
823.51,2.0,,
823.52,,,2.0
823.53,,2.0,
824.01,2.0,,
824.02,,,2.0
824.03,,2.0,
824.51,2.0,,
824.52,,,2.0
824.53,,2.0,
825.01,2.0,,
825.03,,2.0,2.0
825.51,2.0,,
825.53,,2.0,2.0
826.01,2.0,,
826.03,,2.0,2.0
826.51,2.0,,
826.53,,2.0,2.0
827.0,,2.0,
827.01,2.0,,
827.03,,,2.0
827.5,,2.0,
827.51,2.0,,
827.53,,,2.0
828.0,,2.0,
828.01,2.0,,
828.03,,,2.0
828.5,,2.0,
828.51,2.0,,
828.53,,,2.0
829.0,,2.0,
829.01,2.0,,
829.03,,,2.0
829.5,,2.0,
829.51,2.0,,
829.53,,,2.0
830.0,,2.0,
830.01,2.0,,
830.03,,,2.0
830.5,,2.0,
830.51,2.0,,
830.53,,,2.0
831.0,,2.0,
831.01,2.0,,
831.03,,,2.0
831.51,2.0,,
831.53,,2.0,2.0
832.01,2.0,,
832.03,,2.0,2.0
832.5,2.0,,
832.53,,2.0,2.0
833.0,2.0,,
833.03,,2.0,2.0
833.5,2.0,,
833.53,,2.0,2.0
834.0,2.0,,
834.03,,2.0,2.0
834.51,2.0,,
834.53,,2.0,2.0
835.0,1.0,,
835.03,,2.0,2.0
835.5,1.0,,
835.53,,2.0,2.0
836.0,1.0,,
836.03,,2.0,2.0
836.5,1.0,,
836.53,,2.0,2.0
837.0,1.0,,
837.03,,2.0,2.0
837.5,1.0,,
837.53,,2.0,2.0
838.0,2.0,,
838.03,,2.0,3.0
838.5,2.0,,
838.53,,2.0,2.0
839.0,2.0,,
839.03,,2.0,2.0
839.5,2.0,,
839.53,,2.0,2.0
840.0,2.0,,
840.03,,2.0,2.0
840.5,2.0,,
840.53,,2.0,2.0
841.0,2.0,,
841.02,,,2.0
841.03,,2.0,
841.5,2.0,,
841.52,,,2.0
841.53,,2.0,
842.0,2.0,,
842.02,,,2.0
842.03,,2.0,
842.5,2.0,,
842.52,,,2.0
842.53,,2.0,
843.0,2.0,,
843.02,,,2.0
843.03,,2.0,
843.5,1.0,,
843.52,,,2.0
843.53,,2.0,
844.01,1.0,,
844.02,,,2.0
844.03,,2.0,
844.51,1.0,,
844.52,,,2.0
844.53,,2.0,
845.01,1.0,,
845.02,,,2.0
845.03,,2.0,
845.51,2.0,,
845.52,,,2.0
845.53,,2.0,
846.01,2.0,,
846.03,,2.0,2.0
846.51,2.0,,
846.53,,2.0,2.0
847.01,2.0,,
847.03,,2.0,2.0
847.5,,2.0,
847.51,2.0,,
847.53,,,2.0
848.0,,2.0,
848.01,2.0,,
848.03,,,2.0
848.5,,2.0,
848.51,2.0,,
848.53,,,2.0
849.0,,2.0,
849.01,1.0,,
849.03,,,2.0
849.5,,2.0,
849.51,1.0,,
849.53,,,2.0
850.0,,2.0,
850.01,1.0,,
850.03,,,2.0
850.5,,2.0,
850.51,1.0,,
850.53,,,2.0
851.0,,2.0,
851.01,1.0,,
851.03,,,2.0
851.51,1.0,,
851.53,,2.0,2.0
852.01,0.0,,
852.03,,2.0,2.0
852.5,0.0,,
852.53,,2.0,2.0
853.0,0.0,,
853.03,,2.0,2.0
853.5,0.0,,
853.53,,2.0,2.0
854.0,2.0,,
854.03,,2.0,2.0
854.5,2.0,,
854.53,,2.0,2.0
855.0,1.0,,
855.03,,2.0,2.0
855.5,1.0,,
855.53,,2.0,2.0
856.0,2.0,,
856.03,,1.0,2.0
856.5,2.0,,
856.53,,0.0,2.0
857.0,2.0,,
857.03,,0.0,2.0
857.5,2.0,,
857.53,,0.0,2.0
858.0,0.0,,
858.03,,0.0,2.0
858.5,0.0,,
858.53,,1.0,2.0
859.0,0.0,,
859.03,,2.0,2.0
859.5,0.0,,
859.53,,2.0,1.0
860.03,,1.0,2.0
860.11,0.0,,
860.51,0.0,,
860.53,,1.0,2.0
861.0,0.0,,
861.03,,1.0,1.0
861.5,0.0,,
861.53,,1.0,1.0
862.0,1.0,,
862.02,,,1.0
862.03,,2.0,
862.5,1.0,,
862.52,,,1.0
862.53,,2.0,
863.0,1.0,,
863.02,,,1.0
863.03,,2.0,
863.5,2.0,,
863.52,,,1.0
863.53,,2.0,
864.0,2.0,,
864.02,,,1.0
864.03,,2.0,
864.5,2.0,,
864.52,,,1.0
864.53,,2.0,
865.01,2.0,,
865.02,,,1.0
865.03,,2.0,
865.51,2.0,,
865.52,,,1.0
865.53,,2.0,
866.01,2.0,,
866.02,,,1.0
866.03,,2.0,
866.51,2.0,,
866.52,,,1.0
866.53,,2.0,
867.01,2.0,,
867.03,,2.0,1.0
867.5,,2.0,
867.51,2.0,,
867.53,,,1.0
868.0,,2.0,
868.01,2.0,,
868.03,,,1.0
868.5,,2.0,
868.51,2.0,,
868.53,,,1.0
869.0,,2.0,
869.01,2.0,,
869.03,,,1.0
869.5,,2.0,
869.51,2.0,,
869.53,,,1.0
870.0,,2.0,
870.01,2.0,,
870.03,,,2.0
870.5,,2.0,
870.51,2.0,,
870.53,,,2.0
871.01,2.0,,
871.03,,2.0,2.0
871.51,2.0,,
871.53,,2.0,2.0
872.01,2.0,,
872.03,,2.0,2.0
872.51,2.0,,
872.53,,2.0,2.0
873.03,2.0,2.0,1.0
873.5,2.0,,
873.53,,2.0,2.0
874.0,2.0,,
874.03,,2.0,2.0
874.5,2.0,,
874.53,,2.0,2.0
875.0,2.0,,
875.03,,2.0,2.0
875.5,2.0,,
875.53,,2.0,1.0
876.0,2.0,,
876.03,,2.0,1.0
876.5,2.0,,
876.53,,2.0,1.0
877.0,2.0,,
877.03,,2.0,1.0
877.5,1.0,,
877.53,,2.0,2.0
878.0,1.0,,
878.03,,2.0,2.0
878.5,1.0,,
878.53,,2.0,2.0
879.0,2.0,,
879.03,,2.0,2.0
879.5,2.0,,
879.53,,2.0,2.0
880.0,2.0,,
880.03,,2.0,2.0
880.5,2.0,,
880.53,,2.0,2.0
881.0,2.0,,
881.03,,2.0,2.0
881.5,2.0,,
881.52,,,2.0
881.53,,2.0,
882.0,2.0,,
882.02,,,2.0
882.03,,2.0,
882.5,2.0,,
882.52,,,2.0
882.53,,2.0,
883.0,2.0,,
883.02,,,2.0
883.03,,2.0,
883.5,2.0,,
883.52,,,2.0
883.53,,2.0,
884.0,2.0,,
884.02,,,2.0
884.03,,2.0,
884.5,2.0,,
884.52,,,2.0
884.53,,2.0,
885.0,2.0,,
885.02,,,2.0
885.03,,2.0,
885.5,2.0,,
885.52,,,2.0
885.53,,2.0,
886.0,2.0,,
886.02,,,2.0
886.03,,2.0,
886.51,2.0,,
886.52,,,2.0
886.53,,2.0,
887.01,2.0,,
887.02,,,2.0
887.03,,2.0,
887.5,,2.0,
887.51,2.0,,
887.53,,,2.0
888.0,,2.0,
888.01,1.0,,
888.03,,,2.0
888.5,,2.0,
888.51,2.0,,
888.53,,,2.0
889.0,,2.0,
889.01,2.0,,
889.03,,,2.0
889.5,,2.0,
889.51,2.0,,
889.53,,,2.0
890.0,,2.0,
890.01,2.0,,
890.03,,,2.0
890.51,2.0,,
890.53,,2.0,2.0
891.01,2.0,,
891.03,,2.0,2.0
891.51,2.0,,
891.53,,2.0,2.0
892.01,2.0,,
892.03,,2.0,2.0
892.51,2.0,,
892.53,,2.0,2.0
893.03,2.0,2.0,2.0
893.53,2.0,2.0,2.0
894.03,,2.0,2.0
894.06,2.0,,
894.53,2.0,2.0,2.0
895.0,2.0,,
895.03,,2.0,2.0
895.5,2.0,,
895.53,,2.0,2.0
896.0,2.0,,
896.03,,2.0,2.0
896.5,2.0,,
896.53,,2.0,2.0
897.0,2.0,,
897.03,,2.0,2.0
897.5,2.0,,
897.53,,2.0,2.0
898.0,2.0,,
898.03,,2.0,2.0
898.5,2.0,,
898.53,,2.0,2.0
899.0,2.0,,
899.03,,2.0,2.0
899.5,2.0,,
899.53,,2.0,2.0
900.0,2.0,,
900.03,,2.0,2.0
900.5,3.0,,
900.53,,2.0,2.0
901.0,2.0,,
901.03,,2.0,2.0
901.5,2.0,,
901.53,,2.0,2.0
902.0,2.0,,
902.02,,,2.0
902.03,,2.0,
902.5,2.0,,
902.52,,,3.0
902.53,,2.0,
903.0,2.0,,
903.02,,,2.0
903.03,,2.0,
903.5,2.0,,
903.52,,,3.0
903.53,,2.0,
904.0,2.0,,
904.02,,,2.0
904.03,,2.0,
904.5,2.0,,
904.52,,,2.0
904.53,,2.0,
905.0,2.0,,
905.02,,,2.0
905.03,,2.0,
905.5,2.0,,
905.52,,,2.0
905.53,,2.0,
906.0,2.0,,
906.02,,,2.0
906.03,,2.0,
906.5,2.0,,
906.52,,,2.0
906.53,,2.0,
907.0,2.0,,
907.02,,,2.0
907.03,,2.0,
907.5,2.0,2.0,
907.52,,,3.0
908.0,,2.0,
908.01,2.0,,
908.02,,,2.0
908.5,,2.0,
908.51,1.0,,
908.53,,,2.0
909.0,,2.0,
909.01,1.0,,
909.03,,,2.0
909.51,2.0,,
909.53,,2.0,2.0
910.01,2.0,,
910.03,,2.0,3.0
910.51,2.0,,
910.53,,2.0,2.0
911.01,2.0,,
911.03,,2.0,3.0
911.51,2.0,,
911.53,,2.0,2.0
912.01,2.0,,
912.03,,2.0,3.0
912.51,2.0,,
912.53,,2.0,2.0
913.03,2.0,2.0,2.0
913.53,2.0,2.0,2.0
914.03,2.0,2.0,3.0
914.53,2.0,2.0,3.0
915.03,,2.0,2.0
915.16,2.0,,
915.52,2.0,,
915.53,,2.0,2.0
916.02,2.0,,
916.03,,2.0,2.0
916.5,2.0,,
916.53,,2.0,2.0
917.0,2.0,,
917.03,,2.0,2.0
917.5,2.0,,
917.53,,2.0,2.0
918.0,2.0,,
918.03,,2.0,2.0
918.5,2.0,,
918.53,,2.0,3.0
919.0,2.0,,
919.03,,2.0,2.0
919.5,2.0,,
919.53,,2.0,2.0
920.0,2.0,,
920.03,,2.0,2.0
920.5,2.0,,
920.53,,2.0,2.0
921.0,2.0,,
921.03,,2.0,2.0
921.5,2.0,,
921.53,,2.0,2.0
922.0,2.0,,
922.03,,2.0,2.0
922.5,2.0,,
922.52,,,2.0
922.53,,2.0,
923.0,2.0,,
923.02,,,2.0
923.03,,2.0,
923.5,2.0,,
923.52,,,2.0
923.53,,2.0,
924.0,2.0,,
924.02,,,2.0
924.03,,2.0,
924.5,2.0,,
924.52,,,2.0
924.53,,2.0,
925.0,1.0,,
925.02,,,2.0
925.03,,2.0,
925.5,0.0,,
925.52,,,2.0
925.53,,2.0,
926.0,0.0,,
926.02,,,2.0
926.03,,2.0,
926.5,0.0,,
926.52,,,2.0
926.53,,2.0,
927.0,0.0,,
927.02,,,2.0
927.03,,2.0,
927.5,0.0,2.0,
927.52,,,2.0
928.0,0.0,1.0,
928.02,,,2.0
928.5,0.0,1.0,
928.52,,,2.0
929.01,0.0,,
929.02,,,1.0
929.03,,1.0,
929.51,0.0,,
929.53,,2.0,1.0
930.01,1.0,,
930.03,,2.0,0.0
930.51,2.0,,
930.53,,1.0,0.0
931.03,,1.0,0.0
931.35,2.0,,
931.53,,1.0,0.0
931.7,2.0,,
932.03,,1.0,1.0
932.1,2.0,,
932.51,2.0,,
932.53,,2.0,2.0
933.03,2.0,2.0,2.0
933.53,2.0,2.0,2.0
934.03,2.0,2.0,2.0
934.53,2.0,2.0,2.0
935.03,2.0,2.0,2.0
935.53,2.0,2.0,2.0
936.03,2.0,2.0,2.0
936.53,2.0,2.0,2.0
937.03,2.0,2.0,2.0
937.53,2.0,2.0,2.0
938.0,2.0,,
938.03,,2.0,2.0
938.5,2.0,,
938.53,,2.0,2.0
939.0,2.0,,
939.03,,2.0,2.0
939.5,2.0,,
939.53,,2.0,2.0
940.0,2.0,,
940.03,,2.0,2.0
940.5,2.0,,
940.53,,2.0,2.0
941.0,2.0,,
941.03,,2.0,2.0
941.5,2.0,,
941.53,,2.0,2.0
942.0,2.0,,
942.02,,,2.0
942.03,,2.0,
942.5,2.0,,
942.52,,,2.0
942.53,,2.0,
943.0,2.0,,
943.02,,,2.0
943.03,,2.0,
943.5,2.0,,
943.52,,,2.0
943.53,,2.0,
944.0,2.0,,
944.02,,,2.0
944.03,,2.0,
944.5,2.0,,
944.52,,,2.0
944.53,,2.0,
945.0,2.0,,
945.02,,,2.0
945.03,,2.0,
945.5,2.0,,
945.52,,,2.0
945.53,,2.0,
946.0,2.0,,
946.02,,,2.0
946.03,,2.0,
946.5,2.0,,
946.52,,,2.0
946.53,,2.0,
947.0,2.0,,
947.02,,,2.0
947.03,,2.0,
947.5,2.0,2.0,
947.52,,,2.0
948.0,2.0,2.0,
948.02,,,2.0
948.5,2.0,2.0,
948.52,,,2.0
949.0,2.0,,
949.02,,,1.0
949.03,,2.0,
949.5,2.0,,
949.52,,,1.0
949.53,,2.0,
950.02,,,1.0
950.03,,2.0,
950.1,1.0,,
950.51,1.0,2.0,
950.53,,,2.0
951.01,1.0,,
951.03,,2.0,2.0
951.51,1.0,,
951.53,,2.0,2.0
952.01,1.0,,
952.03,,2.0,2.0
952.51,1.0,,
952.53,,2.0,2.0
953.03,2.0,2.0,2.0
953.53,,2.0,2.0
953.58,2.0,,
954.03,2.0,2.0,2.0
954.53,2.0,2.0,2.0
955.03,2.0,2.0,2.0
955.53,2.0,2.0,2.0
956.03,2.0,2.0,2.0
956.53,2.0,2.0,2.0
957.03,2.0,2.0,2.0
957.53,2.0,2.0,2.0
958.03,,2.0,2.0
958.05,2.0,,
958.53,2.0,2.0,2.0
959.0,2.0,,
959.03,,2.0,2.0
959.5,2.0,,
959.53,,2.0,2.0
960.0,2.0,,
960.03,,2.0,2.0
960.5,2.0,,
960.53,,2.0,2.0
961.0,2.0,,
961.03,,2.0,2.0
961.5,2.0,,
961.52,,,2.0
961.53,,2.0,
962.0,2.0,,
962.02,,,2.0
962.03,,2.0,
962.5,2.0,,
962.52,,,2.0
962.53,,2.0,
963.0,2.0,,
963.02,,,2.0
963.03,,2.0,
963.5,2.0,,
963.52,,,2.0
963.53,,2.0,
964.0,2.0,,
964.02,,,2.0
964.03,,2.0,
964.5,2.0,,
964.52,,,2.0
964.53,,2.0,
965.0,2.0,,
965.02,,,2.0
965.03,,2.0,
965.5,2.0,,
965.52,,,2.0
965.53,,2.0,
966.0,2.0,,
966.02,,,2.0
966.03,,2.0,
966.5,2.0,,
966.52,,,2.0
966.53,,2.0,
967.0,2.0,,
967.02,,,2.0
967.03,,2.0,
967.5,2.0,2.0,
967.52,,,2.0
968.0,2.0,2.0,
968.02,,,2.0
968.5,2.0,2.0,
968.52,,,2.0
969.0,2.0,,
969.02,,,2.0
969.03,,2.0,
969.5,2.0,,
969.52,,,2.0
969.53,,2.0,
970.0,2.0,,
970.02,,,2.0
970.03,,2.0,
970.5,2.0,,
970.52,,,2.0
970.53,,2.0,
971.0,2.0,,
971.02,,,2.0
971.03,,2.0,
971.5,2.0,,
971.53,,2.0,2.0
972.01,2.0,,
972.03,,2.0,2.0
972.51,2.0,,
972.53,,2.0,2.0
973.03,2.0,2.0,2.0
973.53,2.0,2.0,2.0
974.03,2.0,2.0,2.0
974.53,1.0,2.0,2.0
975.03,2.0,2.0,2.0
975.53,2.0,2.0,2.0
976.03,2.0,2.0,2.0
976.53,2.0,2.0,2.0
977.03,1.0,2.0,2.0
977.53,2.0,2.0,2.0
978.03,2.0,2.0,2.0
978.53,2.0,2.0,2.0
979.03,2.0,2.0,2.0
979.53,2.0,2.0,2.0
980.03,2.0,2.0,2.0
980.5,2.0,,
980.53,,2.0,2.0
981.0,2.0,,
981.03,,2.0,2.0
981.5,2.0,,
981.52,,,2.0
981.53,,2.0,
982.0,2.0,,
982.02,,,2.0
982.03,,2.0,
982.5,1.0,,
982.52,,,2.0
982.53,,2.0,
983.0,2.0,,
983.02,,,2.0
983.03,,2.0,
983.5,2.0,,
983.52,,,2.0
983.53,,2.0,
984.0,2.0,,
984.02,,,2.0
984.03,,2.0,
984.5,2.0,,
984.52,,,2.0
984.53,,2.0,
985.0,2.0,,
985.02,,,2.0
985.03,,2.0,
985.5,2.0,,
985.52,,,2.0
985.53,,2.0,
986.0,2.0,,
986.02,,,2.0
986.03,,2.0,
986.5,2.0,,
986.52,,,2.0
986.53,,2.0,
987.0,2.0,,
987.02,,,2.0
987.03,,2.0,
987.5,2.0,,
987.52,,,2.0
987.53,,2.0,
988.0,2.0,,
988.02,,,2.0
988.03,,2.0,
988.5,2.0,,
988.52,,,2.0
988.53,,2.0,
989.0,2.0,,
989.02,,,2.0
989.03,,2.0,
989.5,2.0,,
989.52,,,2.0
989.53,,2.0,
990.0,2.0,,
990.02,,,2.0
990.03,,2.0,
990.5,2.0,,
990.52,,,2.0
990.53,,2.0,
991.0,2.0,,
991.02,,,2.0
991.03,,2.0,
991.5,2.0,,
991.52,,,2.0
991.53,,2.0,
992.0,2.0,,
992.02,,,2.0
992.03,,2.0,
992.5,2.0,,
992.53,,2.0,2.0
993.0,2.0,,
993.03,,2.0,2.0
993.53,2.0,2.0,2.0
994.03,2.0,2.0,2.0
994.53,2.0,2.0,2.0
995.03,2.0,2.0,2.0
995.53,2.0,2.0,2.0
996.03,2.0,2.0,2.0
996.53,2.0,2.0,2.0
997.03,2.0,2.0,2.0
997.53,2.0,2.0,2.0
998.03,2.0,2.0,2.0
998.53,2.0,2.0,2.0
999.03,2.0,2.0,2.0
999.53,2.0,2.0,2.0
1000.03,2.0,2.0,2.0
1000.53,2.0,2.0,2.0
1001.03,2.0,2.0,2.0
1001.52,,,2.0
1001.53,2.0,2.0,
1002.0,2.0,,
1002.02,,,2.0
1002.03,,2.0,
1002.5,2.0,,
1002.52,,,2.0
1002.53,,2.0,
1003.0,2.0,,
1003.02,,,2.0
